實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1199,SHORT_ONLY,10:15-10:30,0.0,2262.2,2262.2,338.0,65.6%,15(20%)/25(15%)/40(20%)
1202,SHORT_ONLY,10:15-10:30,0.0,2490.2,2490.2,338.0,65.6%,15(20%)/25(15%)/45(20%)
1193,SHORT_ONLY,10:15-10:30,0.0,2680.3,2680.3,333.0,66.7%,15(20%)/25(10%)/45(20%)
1196,SHORT_ONLY,10:15-10:30,0.0,2824.3,2824.3,330.0,64.5%,15(20%)/25(10%)/50(20%)
1187,SHORT_ONLY,10:15-10:30,0.0,2814.6,2814.6,330.0,61.3%,15(15%)/40(20%)/50(20%)
1190,SHORT_ONLY,10:15-10:30,0.0,2452.3,2452.3,333.0,66.7%,15(20%)/25(10%)/40(20%)
1181,SHORT_ONLY,10:15-10:30,0.0,2504.8,2504.8,330.0,62.4%,15(15%)/40(20%)/40(20%)
1184,SHORT_ONLY,10:15-10:30,0.0,2732.8,2732.8,330.0,62.4%,15(15%)/40(20%)/45(20%)
1175,SHORT_ONLY,10:15-10:30,0.0,2832.8,2832.8,330.0,62.4%,15(15%)/40(15%)/45(20%)
1178,SHORT_ONLY,10:15-10:30,0.0,2910.5,2910.5,330.0,61.3%,15(15%)/40(15%)/50(20%)
1172,SHORT_ONLY,10:15-10:30,0.0,2604.8,2604.8,330.0,62.4%,15(15%)/40(15%)/40(20%)
1169,SHORT_ONLY,10:15-10:30,0.0,3028.1,3028.1,330.0,61.3%,15(15%)/40(10%)/50(20%)
1163,SHORT_ONLY,10:15-10:30,0.0,2726.4,2726.4,330.0,62.4%,15(15%)/40(10%)/40(20%)
1166,SHORT_ONLY,10:15-10:30,0.0,2954.4,2954.4,330.0,62.4%,15(15%)/40(10%)/45(20%)
1157,SHORT_ONLY,10:15-10:30,0.0,2644.8,2644.8,330.0,63.4%,15(15%)/35(20%)/45(20%)
1160,SHORT_ONLY,10:15-10:30,0.0,2726.7,2726.7,330.0,61.3%,15(15%)/35(20%)/50(20%)
1151,SHORT_ONLY,10:15-10:30,0.0,2825.3,2825.3,330.0,61.3%,15(15%)/35(15%)/50(20%)
1154,SHORT_ONLY,10:15-10:30,0.0,2416.8,2416.8,330.0,63.4%,15(15%)/35(20%)/40(20%)
1145,SHORT_ONLY,10:15-10:30,0.0,2519.7,2519.7,330.0,63.4%,15(15%)/35(15%)/40(20%)
1148,SHORT_ONLY,10:15-10:30,0.0,2747.7,2747.7,330.0,63.4%,15(15%)/35(15%)/45(20%)
1139,SHORT_ONLY,10:15-10:30,0.0,2860.1,2860.1,330.0,63.4%,15(15%)/35(10%)/45(20%)
1142,SHORT_ONLY,10:15-10:30,0.0,2933.7,2933.7,330.0,62.4%,15(15%)/35(10%)/50(20%)
1136,SHORT_ONLY,10:15-10:30,0.0,2632.1,2632.1,330.0,63.4%,15(15%)/35(10%)/40(20%)
1133,SHORT_ONLY,10:15-10:30,0.0,2923.9,2923.9,330.0,64.5%,15(15%)/30(20%)/50(20%)
1127,SHORT_ONLY,10:15-10:30,0.0,2545.2,2545.2,330.0,65.6%,15(15%)/30(20%)/40(20%)
1130,SHORT_ONLY,10:15-10:30,0.0,2773.2,2773.2,330.0,65.6%,15(15%)/30(20%)/45(20%)
1121,SHORT_ONLY,10:15-10:30,0.0,2877.3,2877.3,330.0,65.6%,15(15%)/30(15%)/45(20%)
1124,SHORT_ONLY,10:15-10:30,0.0,3024.8,3024.8,330.0,64.1%,15(15%)/30(15%)/50(20%)
1115,SHORT_ONLY,10:15-10:30,0.0,3125.6,3125.6,330.0,64.5%,15(15%)/30(10%)/50(20%)
1118,SHORT_ONLY,10:15-10:30,0.0,2649.3,2649.3,330.0,65.6%,15(15%)/30(15%)/40(20%)
1109,SHORT_ONLY,10:15-10:30,0.0,2753.6,2753.6,330.0,65.6%,15(15%)/30(10%)/40(20%)
1112,SHORT_ONLY,10:15-10:30,0.0,2981.6,2981.6,330.0,65.6%,15(15%)/30(10%)/45(20%)
1103,SHORT_ONLY,10:15-10:30,0.0,2507.3,2507.3,339.0,66.7%,15(15%)/25(20%)/45(20%)
1106,SHORT_ONLY,10:15-10:30,0.0,2658.2,2658.2,330.0,65.6%,15(15%)/25(20%)/50(20%)
1097,SHORT_ONLY,10:15-10:30,0.0,2744.9,2744.9,330.0,64.8%,15(15%)/25(15%)/50(20%)
1100,SHORT_ONLY,10:15-10:30,0.0,2279.3,2279.3,339.0,66.7%,15(15%)/25(20%)/40(20%)
1094,SHORT_ONLY,10:15-10:30,0.0,2597.6,2597.6,334.0,66.3%,15(15%)/25(15%)/45(20%)
1091,SHORT_ONLY,10:15-10:30,0.0,2369.6,2369.6,334.0,66.3%,15(15%)/25(15%)/40(20%)
1085,SHORT_ONLY,10:15-10:30,0.0,2789.2,2789.2,330.0,66.7%,15(15%)/25(10%)/45(20%)
1088,SHORT_ONLY,10:15-10:30,0.0,2933.2,2933.2,330.0,65.6%,15(15%)/25(10%)/50(20%)
1079,SHORT_ONLY,10:15-10:30,0.0,2961.9,2961.9,330.0,62.4%,15(10%)/40(20%)/50(20%)
1082,SHORT_ONLY,10:15-10:30,0.0,2561.2,2561.2,330.0,66.7%,15(15%)/25(10%)/40(20%)
1073,SHORT_ONLY,10:15-10:30,0.0,2655.5,2655.5,330.0,63.4%,15(10%)/40(20%)/40(20%)
1076,SHORT_ONLY,10:15-10:30,0.0,2883.5,2883.5,330.0,63.4%,15(10%)/40(20%)/45(20%)
1067,SHORT_ONLY,10:15-10:30,0.0,2986.8,2986.8,330.0,63.4%,15(10%)/40(15%)/45(20%)
1070,SHORT_ONLY,10:15-10:30,0.0,3061.2,3061.2,330.0,62.4%,15(10%)/40(15%)/50(20%)
1061,SHORT_ONLY,10:15-10:30,0.0,3182.0,3182.0,330.0,62.4%,15(10%)/40(10%)/50(20%)
1064,SHORT_ONLY,10:15-10:30,0.0,2758.8,2758.8,330.0,63.4%,15(10%)/40(15%)/40(20%)
1055,SHORT_ONLY,10:15-10:30,0.0,2883.8,2883.8,330.0,63.4%,15(10%)/40(10%)/40(20%)
1058,SHORT_ONLY,10:15-10:30,0.0,3111.8,3111.8,330.0,63.4%,15(10%)/40(10%)/45(20%)
1049,SHORT_ONLY,10:15-10:30,0.0,2798.9,2798.9,330.0,64.5%,15(10%)/35(20%)/45(20%)
1052,SHORT_ONLY,10:15-10:30,0.0,2877.3,2877.3,330.0,62.4%,15(10%)/35(20%)/50(20%)
1043,SHORT_ONLY,10:15-10:30,0.0,2979.3,2979.3,330.0,62.4%,15(10%)/35(15%)/50(20%)
1046,SHORT_ONLY,10:15-10:30,0.0,2570.9,2570.9,330.0,64.5%,15(10%)/35(20%)/40(20%)
1040,SHORT_ONLY,10:15-10:30,0.0,2905.0,2905.0,330.0,64.5%,15(10%)/35(15%)/45(20%)
1037,SHORT_ONLY,10:15-10:30,0.0,2677.0,2677.0,330.0,64.5%,15(10%)/35(15%)/40(20%)
1031,SHORT_ONLY,10:15-10:30,0.0,3020.7,3020.7,330.0,64.5%,15(10%)/35(10%)/45(20%)
1034,SHORT_ONLY,10:15-10:30,0.0,3090.9,3090.9,330.0,63.4%,15(10%)/35(10%)/50(20%)
1025,SHORT_ONLY,10:15-10:30,0.0,2979.3,2979.3,330.0,64.5%,15(10%)/30(20%)/50(20%)
1028,SHORT_ONLY,10:15-10:30,0.0,2792.7,2792.7,330.0,64.5%,15(10%)/35(10%)/40(20%)
1019,SHORT_ONLY,10:15-10:30,0.0,2600.5,2600.5,330.0,65.6%,15(10%)/30(20%)/40(20%)
1022,SHORT_ONLY,10:15-10:30,0.0,2828.5,2828.5,330.0,65.6%,15(10%)/30(20%)/45(20%)
1013,SHORT_ONLY,10:15-10:30,0.0,2932.7,2932.7,330.0,65.6%,15(10%)/30(15%)/45(20%)
1016,SHORT_ONLY,10:15-10:30,0.0,3080.1,3080.1,330.0,64.5%,15(10%)/30(15%)/50(20%)
1007,SHORT_ONLY,10:15-10:30,0.0,3180.9,3180.9,330.0,65.2%,15(10%)/30(10%)/50(20%)
1010,SHORT_ONLY,10:15-10:30,0.0,2704.7,2704.7,330.0,65.6%,15(10%)/30(15%)/40(20%)
1001,SHORT_ONLY,10:15-10:30,0.0,2808.9,2808.9,330.0,65.6%,15(10%)/30(10%)/40(20%)
1004,SHORT_ONLY,10:15-10:30,0.0,3036.9,3036.9,330.0,65.6%,15(10%)/30(10%)/45(20%)
995,SHORT_ONLY,10:15-10:30,0.0,2562.7,2562.7,336.0,66.7%,15(10%)/25(20%)/45(20%)
998,SHORT_ONLY,10:15-10:30,0.0,2713.5,2713.5,330.0,65.6%,15(10%)/25(20%)/50(20%)
989,SHORT_ONLY,10:15-10:30,0.0,2800.3,2800.3,330.0,65.6%,15(10%)/25(15%)/50(20%)
992,SHORT_ONLY,10:15-10:30,0.0,2334.7,2334.7,336.0,66.7%,15(10%)/25(20%)/40(20%)
983,SHORT_ONLY,10:15-10:30,0.0,2424.9,2424.9,331.0,66.7%,15(10%)/25(15%)/40(20%)
986,SHORT_ONLY,10:15-10:30,0.0,2652.9,2652.9,331.0,66.7%,15(10%)/25(15%)/45(20%)
977,SHORT_ONLY,10:15-10:30,0.0,2844.5,2844.5,330.0,66.7%,15(10%)/25(10%)/45(20%)
980,SHORT_ONLY,10:15-10:30,0.0,2988.5,2988.5,330.0,66.3%,15(10%)/25(10%)/50(20%)
971,SHORT_ONLY,10:00-10:15,0.0,1602.6,1602.6,653.0,53.8%,25(20%)/40(20%)/50(20%)
974,SHORT_ONLY,10:15-10:30,0.0,2616.5,2616.5,330.0,66.7%,15(10%)/25(10%)/40(20%)
968,SHORT_ONLY,10:00-10:15,0.0,1598.6,1598.6,653.0,53.8%,25(20%)/40(20%)/45(20%)
965,SHORT_ONLY,10:00-10:15,0.0,1472.4,1472.4,653.0,53.8%,25(20%)/40(20%)/40(20%)
959,SHORT_ONLY,10:00-10:15,0.0,1730.2,1730.2,650.0,53.8%,25(20%)/40(15%)/45(20%)
962,SHORT_ONLY,10:00-10:15,0.0,1734.2,1734.2,650.0,53.8%,25(20%)/40(15%)/50(20%)
953,SHORT_ONLY,10:00-10:15,0.0,1869.0,1869.0,647.0,53.8%,25(20%)/40(10%)/50(20%)
956,SHORT_ONLY,10:00-10:15,0.0,1604.0,1604.0,650.0,53.8%,25(20%)/40(15%)/40(20%)
947,SHORT_ONLY,10:00-10:15,0.0,1738.8,1738.8,647.0,53.8%,25(20%)/40(10%)/40(20%)
950,SHORT_ONLY,10:00-10:15,0.0,1865.0,1865.0,647.0,53.8%,25(20%)/40(10%)/45(20%)
941,SHORT_ONLY,10:00-10:15,0.0,1524.4,1524.4,667.0,54.4%,25(20%)/35(20%)/45(20%)
944,SHORT_ONLY,10:00-10:15,0.0,1528.4,1528.4,667.0,54.4%,25(20%)/35(20%)/50(20%)
935,SHORT_ONLY,10:00-10:15,0.0,1640.2,1640.2,665.0,53.8%,25(20%)/35(15%)/50(20%)
938,SHORT_ONLY,10:00-10:15,0.0,1438.0,1438.0,667.0,55.3%,25(20%)/35(20%)/40(20%)
929,SHORT_ONLY,10:00-10:15,0.0,1553.3,1553.3,665.0,54.8%,25(20%)/35(15%)/40(20%)
932,SHORT_ONLY,10:00-10:15,0.0,1636.2,1636.2,665.0,53.8%,25(20%)/35(15%)/45(20%)
923,SHORT_ONLY,10:00-10:15,0.0,1818.5,1818.5,664.0,54.8%,25(20%)/35(10%)/45(20%)
926,SHORT_ONLY,10:00-10:15,0.0,1822.5,1822.5,664.0,54.8%,25(20%)/35(10%)/50(20%)
917,SHORT_ONLY,10:00-10:15,0.0,1519.6,1519.6,667.0,54.9%,25(20%)/30(20%)/50(20%)
920,SHORT_ONLY,10:00-10:15,0.0,1670.7,1670.7,664.0,54.8%,25(20%)/35(10%)/40(20%)
911,SHORT_ONLY,10:00-10:15,0.0,1441.0,1441.0,667.0,55.9%,25(20%)/30(20%)/40(20%)
914,SHORT_ONLY,10:00-10:15,0.0,1530.6,1530.6,667.0,54.9%,25(20%)/30(20%)/45(20%)
905,SHORT_ONLY,10:00-10:15,0.0,1737.2,1737.2,665.0,54.8%,25(20%)/30(15%)/45(20%)
908,SHORT_ONLY,10:00-10:15,0.0,1726.2,1726.2,665.0,54.8%,25(20%)/30(15%)/50(20%)
899,SHORT_ONLY,10:00-10:15,0.0,1830.7,1830.7,664.0,54.8%,25(20%)/30(10%)/50(20%)
902,SHORT_ONLY,10:00-10:15,0.0,1650.8,1650.8,665.0,55.8%,25(20%)/30(15%)/40(20%)
893,SHORT_ONLY,10:00-10:15,0.0,1758.7,1758.7,664.0,55.8%,25(20%)/30(10%)/40(20%)
896,SHORT_ONLY,10:00-10:15,0.0,1841.7,1841.7,664.0,54.8%,25(20%)/30(10%)/45(20%)
887,SHORT_ONLY,10:00-10:15,0.0,1467.4,1467.4,667.0,57.1%,25(20%)/25(20%)/45(20%)
890,SHORT_ONLY,10:00-10:15,0.0,1411.2,1411.2,667.0,56.2%,25(20%)/25(20%)/50(20%)
881,SHORT_ONLY,10:00-10:15,0.0,1543.3,1543.3,665.0,53.8%,25(20%)/25(15%)/50(20%)
884,SHORT_ONLY,10:00-10:15,0.0,1325.0,1325.0,667.0,57.6%,25(20%)/25(20%)/40(20%)
875,SHORT_ONLY,10:00-10:15,0.0,1414.8,1414.8,665.0,54.8%,25(20%)/25(15%)/40(20%)
878,SHORT_ONLY,10:00-10:15,0.0,1554.3,1554.3,665.0,53.8%,25(20%)/25(15%)/45(20%)
869,SHORT_ONLY,10:00-10:15,0.0,1641.3,1641.3,664.0,53.8%,25(20%)/25(10%)/45(20%)
872,SHORT_ONLY,10:00-10:15,0.0,1630.3,1630.3,664.0,53.8%,25(20%)/25(10%)/50(20%)
863,SHORT_ONLY,10:00-10:15,0.0,1692.5,1692.5,651.0,53.8%,25(15%)/40(20%)/50(20%)
866,SHORT_ONLY,10:00-10:15,0.0,1504.7,1504.7,664.0,54.8%,25(20%)/25(10%)/40(20%)
857,SHORT_ONLY,10:00-10:15,0.0,1562.2,1562.2,651.0,53.8%,25(15%)/40(20%)/40(20%)
860,SHORT_ONLY,10:00-10:15,0.0,1688.5,1688.5,651.0,53.8%,25(15%)/40(20%)/45(20%)
851,SHORT_ONLY,10:00-10:15,0.0,1820.0,1820.0,648.0,53.8%,25(15%)/40(15%)/45(20%)
854,SHORT_ONLY,10:00-10:15,0.0,1824.0,1824.0,648.0,53.8%,25(15%)/40(15%)/50(20%)
845,SHORT_ONLY,10:00-10:15,0.0,1958.8,1958.8,645.0,53.8%,25(15%)/40(10%)/50(20%)
848,SHORT_ONLY,10:00-10:15,0.0,1693.8,1693.8,648.0,53.8%,25(15%)/40(15%)/40(20%)
839,SHORT_ONLY,10:00-10:15,0.0,1828.7,1828.7,645.0,53.8%,25(15%)/40(10%)/40(20%)
842,SHORT_ONLY,10:00-10:15,0.0,1954.8,1954.8,645.0,53.8%,25(15%)/40(10%)/45(20%)
833,SHORT_ONLY,10:00-10:15,0.0,1617.5,1617.5,665.0,54.8%,25(15%)/35(20%)/45(20%)
836,SHORT_ONLY,10:00-10:15,0.0,1621.5,1621.5,665.0,54.8%,25(15%)/35(20%)/50(20%)
827,SHORT_ONLY,10:00-10:15,0.0,1801.1,1801.1,663.0,55.3%,25(15%)/35(15%)/50(20%)
830,SHORT_ONLY,10:00-10:15,0.0,1534.0,1534.0,665.0,55.8%,25(15%)/35(20%)/40(20%)
821,SHORT_ONLY,10:00-10:15,0.0,1649.3,1649.3,663.0,55.3%,25(15%)/35(15%)/40(20%)
824,SHORT_ONLY,10:00-10:15,0.0,1797.1,1797.1,663.0,55.3%,25(15%)/35(15%)/45(20%)
818,SHORT_ONLY,10:00-10:15,0.0,1918.5,1918.5,662.0,54.8%,25(15%)/35(10%)/50(20%)
815,SHORT_ONLY,10:00-10:15,0.0,1914.5,1914.5,662.0,54.8%,25(15%)/35(10%)/45(20%)
812,SHORT_ONLY,10:00-10:15,0.0,1766.7,1766.7,662.0,54.8%,25(15%)/35(10%)/40(20%)
809,SHORT_ONLY,10:00-10:15,0.0,1723.5,1723.5,665.0,56.7%,25(15%)/30(20%)/50(20%)
806,SHORT_ONLY,10:00-10:15,0.0,1734.5,1734.5,665.0,56.7%,25(15%)/30(20%)/45(20%)
800,SHORT_ONLY,10:00-10:15,0.0,1822.4,1822.4,663.0,55.9%,25(15%)/30(15%)/50(20%)
803,SHORT_ONLY,10:00-10:15,0.0,1647.8,1647.8,665.0,57.7%,25(15%)/30(20%)/40(20%)
794,SHORT_ONLY,10:00-10:15,0.0,1750.0,1750.0,663.0,56.9%,25(15%)/30(15%)/40(20%)
797,SHORT_ONLY,10:00-10:15,0.0,1833.4,1833.4,663.0,55.9%,25(15%)/30(15%)/45(20%)
788,SHORT_ONLY,10:00-10:15,0.0,2005.7,2005.7,662.0,55.8%,25(15%)/30(10%)/45(20%)
791,SHORT_ONLY,10:00-10:15,0.0,1994.7,1994.7,662.0,55.8%,25(15%)/30(10%)/50(20%)
782,SHORT_ONLY,10:00-10:15,0.0,1515.8,1515.8,665.0,59.6%,25(15%)/25(20%)/50(20%)
785,SHORT_ONLY,10:00-10:15,0.0,1857.8,1857.8,662.0,55.8%,25(15%)/30(10%)/40(20%)
776,SHORT_ONLY,10:00-10:15,0.0,1429.7,1429.7,665.0,59.6%,25(15%)/25(20%)/40(20%)
779,SHORT_ONLY,10:00-10:15,0.0,1572.0,1572.0,665.0,59.6%,25(15%)/25(20%)/45(20%)
770,SHORT_ONLY,10:00-10:15,0.0,1659.0,1659.0,663.0,57.1%,25(15%)/25(15%)/45(20%)
773,SHORT_ONLY,10:00-10:15,0.0,1648.0,1648.0,663.0,57.1%,25(15%)/25(15%)/50(20%)
764,SHORT_ONLY,10:00-10:15,0.0,1735.0,1735.0,662.0,53.8%,25(15%)/25(10%)/50(20%)
767,SHORT_ONLY,10:00-10:15,0.0,1519.5,1519.5,663.0,57.6%,25(15%)/25(15%)/40(20%)
758,SHORT_ONLY,10:00-10:15,0.0,1609.3,1609.3,662.0,54.8%,25(15%)/25(10%)/40(20%)
761,SHORT_ONLY,10:00-10:15,0.0,1746.0,1746.0,662.0,53.8%,25(15%)/25(10%)/45(20%)
752,SHORT_ONLY,10:00-10:15,0.0,1778.3,1778.3,650.0,53.8%,25(10%)/40(20%)/45(20%)
755,SHORT_ONLY,10:00-10:15,0.0,1782.3,1782.3,650.0,53.8%,25(10%)/40(20%)/50(20%)
746,SHORT_ONLY,10:00-10:15,0.0,1913.9,1913.9,647.0,53.8%,25(10%)/40(15%)/50(20%)
749,SHORT_ONLY,10:00-10:15,0.0,1652.1,1652.1,650.0,53.8%,25(10%)/40(20%)/40(20%)
740,SHORT_ONLY,10:00-10:15,0.0,1783.7,1783.7,647.0,53.8%,25(10%)/40(15%)/40(20%)
743,SHORT_ONLY,10:00-10:15,0.0,1909.9,1909.9,647.0,53.8%,25(10%)/40(15%)/45(20%)
734,SHORT_ONLY,10:00-10:15,0.0,2044.7,2044.7,644.0,53.8%,25(10%)/40(10%)/45(20%)
737,SHORT_ONLY,10:00-10:15,0.0,2048.7,2048.7,644.0,53.8%,25(10%)/40(10%)/50(20%)
728,SHORT_ONLY,10:00-10:15,0.0,1781.7,1781.7,664.0,55.8%,25(10%)/35(20%)/50(20%)
731,SHORT_ONLY,10:00-10:15,0.0,1918.5,1918.5,644.0,53.8%,25(10%)/40(10%)/40(20%)
722,SHORT_ONLY,10:00-10:15,0.0,1629.9,1629.9,664.0,55.8%,25(10%)/35(20%)/40(20%)
725,SHORT_ONLY,10:00-10:15,0.0,1777.7,1777.7,664.0,55.8%,25(10%)/35(20%)/45(20%)
719,SHORT_ONLY,10:00-10:15,0.0,1897.0,1897.0,662.0,55.8%,25(10%)/35(15%)/50(20%)
716,SHORT_ONLY,10:00-10:15,0.0,1893.0,1893.0,662.0,55.8%,25(10%)/35(15%)/45(20%)
710,SHORT_ONLY,10:00-10:15,0.0,2014.4,2014.4,661.0,55.3%,25(10%)/35(10%)/50(20%)
713,SHORT_ONLY,10:00-10:15,0.0,1745.2,1745.2,662.0,55.8%,25(10%)/35(15%)/40(20%)
704,SHORT_ONLY,10:00-10:15,0.0,1862.6,1862.6,661.0,55.3%,25(10%)/35(10%)/40(20%)
707,SHORT_ONLY,10:00-10:15,0.0,2010.4,2010.4,661.0,55.3%,25(10%)/35(10%)/45(20%)
698,SHORT_ONLY,10:00-10:15,0.0,1830.7,1830.7,664.0,56.7%,25(10%)/30(20%)/45(20%)
701,SHORT_ONLY,10:00-10:15,0.0,1819.7,1819.7,664.0,56.7%,25(10%)/30(20%)/50(20%)
692,SHORT_ONLY,10:00-10:15,0.0,1986.0,1986.0,662.0,57.7%,25(10%)/30(15%)/50(20%)
695,SHORT_ONLY,10:00-10:15,0.0,1746.9,1746.9,664.0,57.7%,25(10%)/30(20%)/40(20%)
686,SHORT_ONLY,10:00-10:15,0.0,1849.2,1849.2,662.0,57.7%,25(10%)/30(15%)/40(20%)
689,SHORT_ONLY,10:00-10:15,0.0,1997.0,1997.0,662.0,57.7%,25(10%)/30(15%)/45(20%)
680,SHORT_ONLY,10:00-10:15,0.0,2104.8,2104.8,661.0,56.9%,25(10%)/30(10%)/45(20%)
683,SHORT_ONLY,10:00-10:15,0.0,2093.8,2093.8,661.0,56.9%,25(10%)/30(10%)/50(20%)
674,SHORT_ONLY,10:00-10:15,0.0,1620.5,1620.5,664.0,59.6%,25(10%)/25(20%)/50(20%)
677,SHORT_ONLY,10:00-10:15,0.0,1957.0,1957.0,661.0,56.9%,25(10%)/30(10%)/40(20%)
668,SHORT_ONLY,10:00-10:15,0.0,1534.3,1534.3,664.0,59.6%,25(10%)/25(20%)/40(20%)
671,SHORT_ONLY,10:00-10:15,0.0,1676.7,1676.7,664.0,59.6%,25(10%)/25(20%)/45(20%)
662,SHORT_ONLY,10:00-10:15,0.0,1763.7,1763.7,662.0,59.6%,25(10%)/25(15%)/45(20%)
665,SHORT_ONLY,10:00-10:15,0.0,1752.7,1752.7,662.0,59.6%,25(10%)/25(15%)/50(20%)
656,SHORT_ONLY,10:00-10:15,0.0,1839.6,1839.6,661.0,57.1%,25(10%)/25(10%)/50(20%)
659,SHORT_ONLY,10:00-10:15,0.0,1624.2,1624.2,662.0,59.6%,25(10%)/25(15%)/40(20%)
650,SHORT_ONLY,10:00-10:15,0.0,1714.0,1714.0,661.0,57.6%,25(10%)/25(10%)/40(20%)
653,SHORT_ONLY,10:00-10:15,0.0,1850.6,1850.6,661.0,57.1%,25(10%)/25(10%)/45(20%)
644,SHORT_ONLY,10:00-10:15,0.0,1426.2,1426.2,665.0,52.9%,20(20%)/40(20%)/45(20%)
647,SHORT_ONLY,10:00-10:15,0.0,1430.2,1430.2,665.0,52.9%,20(20%)/40(20%)/50(20%)
638,SHORT_ONLY,10:00-10:15,0.0,1555.6,1555.6,662.0,52.9%,20(20%)/40(15%)/50(20%)
641,SHORT_ONLY,10:00-10:15,0.0,1356.6,1356.6,665.0,53.8%,20(20%)/40(20%)/40(20%)
632,SHORT_ONLY,10:00-10:15,0.0,1486.1,1486.1,662.0,53.8%,20(20%)/40(15%)/40(20%)
635,SHORT_ONLY,10:00-10:15,0.0,1551.6,1551.6,662.0,52.9%,20(20%)/40(15%)/45(20%)
626,SHORT_ONLY,10:00-10:15,0.0,1680.2,1680.2,659.0,52.9%,20(20%)/40(10%)/45(20%)
629,SHORT_ONLY,10:00-10:15,0.0,1684.2,1684.2,659.0,52.9%,20(20%)/40(10%)/50(20%)
620,SHORT_ONLY,10:00-10:15,0.0,1458.0,1458.0,679.0,55.3%,20(20%)/35(20%)/50(20%)
623,SHORT_ONLY,10:00-10:15,0.0,1618.8,1618.8,659.0,53.8%,20(20%)/40(10%)/40(20%)
614,SHORT_ONLY,10:00-10:15,0.0,1353.2,1353.2,679.0,56.3%,20(20%)/35(20%)/40(20%)
617,SHORT_ONLY,10:00-10:15,0.0,1454.0,1454.0,679.0,55.3%,20(20%)/35(20%)/45(20%)
608,SHORT_ONLY,10:00-10:15,0.0,1563.8,1563.8,677.0,54.8%,20(20%)/35(15%)/45(20%)
611,SHORT_ONLY,10:00-10:15,0.0,1567.8,1567.8,677.0,54.8%,20(20%)/35(15%)/50(20%)
602,SHORT_ONLY,10:00-10:15,0.0,1679.5,1679.5,676.0,54.8%,20(20%)/35(10%)/50(20%)
605,SHORT_ONLY,10:00-10:15,0.0,1466.5,1466.5,677.0,55.8%,20(20%)/35(15%)/40(20%)
596,SHORT_ONLY,10:00-10:15,0.0,1581.7,1581.7,676.0,55.8%,20(20%)/35(10%)/40(20%)
599,SHORT_ONLY,10:00-10:15,0.0,1675.5,1675.5,676.0,54.8%,20(20%)/35(10%)/45(20%)
590,SHORT_ONLY,10:00-10:15,0.0,1577.4,1577.4,679.0,55.9%,20(20%)/30(20%)/45(20%)
593,SHORT_ONLY,10:00-10:15,0.0,1566.4,1566.4,679.0,55.9%,20(20%)/30(20%)/50(20%)
584,SHORT_ONLY,10:00-10:15,0.0,1773.5,1773.5,677.0,55.8%,20(20%)/30(15%)/50(20%)
587,SHORT_ONLY,10:00-10:15,0.0,1473.4,1473.4,679.0,56.9%,20(20%)/30(20%)/40(20%)
578,SHORT_ONLY,10:00-10:15,0.0,1683.8,1683.8,677.0,56.7%,20(20%)/30(15%)/40(20%)
581,SHORT_ONLY,10:00-10:15,0.0,1784.5,1784.5,677.0,55.8%,20(20%)/30(15%)/45(20%)
572,SHORT_ONLY,10:00-10:15,0.0,1889.7,1889.7,676.0,55.8%,20(20%)/30(10%)/45(20%)
575,SHORT_ONLY,10:00-10:15,0.0,1878.7,1878.7,676.0,55.8%,20(20%)/30(10%)/50(20%)
566,SHORT_ONLY,10:00-10:15,0.0,1444.8,1444.8,679.0,56.6%,20(20%)/25(20%)/50(20%)
569,SHORT_ONLY,10:00-10:15,0.0,1792.3,1792.3,676.0,56.7%,20(20%)/30(10%)/40(20%)
560,SHORT_ONLY,10:00-10:15,0.0,1358.2,1358.2,679.0,58.0%,20(20%)/25(20%)/40(20%)
563,SHORT_ONLY,10:00-10:15,0.0,1468.6,1468.6,679.0,57.0%,20(20%)/25(20%)/45(20%)
554,SHORT_ONLY,10:00-10:15,0.0,1556.8,1556.8,677.0,54.8%,20(20%)/25(15%)/45(20%)
557,SHORT_ONLY,10:00-10:15,0.0,1545.8,1545.8,677.0,54.8%,20(20%)/25(15%)/50(20%)
548,SHORT_ONLY,10:00-10:15,0.0,1634.0,1634.0,676.0,54.8%,20(20%)/25(10%)/50(20%)
551,SHORT_ONLY,10:00-10:15,0.0,1449.3,1449.3,677.0,55.8%,20(20%)/25(15%)/40(20%)
542,SHORT_ONLY,10:00-10:15,0.0,1540.4,1540.4,676.0,55.8%,20(20%)/25(10%)/40(20%)
545,SHORT_ONLY,10:00-10:15,0.0,1645.0,1645.0,676.0,54.8%,20(20%)/25(10%)/45(20%)
536,SHORT_ONLY,10:00-10:15,0.0,1522.1,1522.1,664.0,53.8%,20(15%)/40(20%)/45(20%)
539,SHORT_ONLY,10:00-10:15,0.0,1526.1,1526.1,664.0,53.8%,20(15%)/40(20%)/50(20%)
530,SHORT_ONLY,10:00-10:15,0.0,1651.5,1651.5,661.0,53.8%,20(15%)/40(15%)/50(20%)
533,SHORT_ONLY,10:00-10:15,0.0,1454.5,1454.5,664.0,54.8%,20(15%)/40(20%)/40(20%)
524,SHORT_ONLY,10:00-10:15,0.0,1584.0,1584.0,661.0,54.8%,20(15%)/40(15%)/40(20%)
527,SHORT_ONLY,10:00-10:15,0.0,1647.5,1647.5,661.0,53.8%,20(15%)/40(15%)/45(20%)
