實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1780,LONG_ONLY,09:30-09:32,1524.3,0.0,1524.3,549.0,51.8%,20(20%)/35(15%)/40(20%)
1777,LONG_ONLY,09:30-09:32,1170.4,0.0,1170.4,707.0,44.7%,20(20%)/35(10%)/60(20%)
1774,LONG_ONLY,09:30-09:32,1084.8,0.0,1084.8,737.0,45.6%,20(20%)/35(10%)/55(20%)
1771,LONG_ONLY,09:30-09:32,1180.2,0.0,1180.2,763.0,47.4%,20(20%)/35(10%)/50(20%)
1768,LONG_ONLY,09:30-09:32,1348.6,0.0,1348.6,636.0,49.1%,20(20%)/35(10%)/45(20%)
1762,LONG_ONLY,09:30-09:32,847.4,0.0,847.4,973.0,43.9%,20(15%)/45(20%)/60(20%)
1765,LONG_ONLY,09:30-09:32,1662.8,0.0,1662.8,545.0,51.8%,20(20%)/35(10%)/40(20%)
1756,LONG_ONLY,09:30-09:32,869.5,0.0,869.5,1010.0,45.6%,20(15%)/45(20%)/50(20%)
1759,LONG_ONLY,09:30-09:32,761.8,0.0,761.8,1003.0,44.7%,20(15%)/45(20%)/55(20%)
1753,LONG_ONLY,09:30-09:32,1025.0,0.0,1025.0,883.0,47.4%,20(15%)/45(20%)/45(20%)
1750,LONG_ONLY,09:30-09:32,974.9,0.0,974.9,967.0,43.9%,20(15%)/45(15%)/60(20%)
1747,LONG_ONLY,09:30-09:32,889.2,0.0,889.2,997.0,44.7%,20(15%)/45(15%)/55(20%)
1741,LONG_ONLY,09:30-09:32,1166.8,0.0,1166.8,859.0,47.4%,20(15%)/45(15%)/45(20%)
1744,LONG_ONLY,09:30-09:32,1001.8,0.0,1001.8,1004.0,45.6%,20(15%)/45(15%)/50(20%)
1738,LONG_ONLY,09:30-09:32,1116.0,0.0,1116.0,960.0,43.9%,20(15%)/45(10%)/60(20%)
1735,LONG_ONLY,09:30-09:32,1030.3,0.0,1030.3,990.0,44.7%,20(15%)/45(10%)/55(20%)
1732,LONG_ONLY,09:30-09:32,1147.7,0.0,1147.7,997.0,45.6%,20(15%)/45(10%)/50(20%)
1729,LONG_ONLY,09:30-09:32,1322.0,0.0,1322.0,835.0,47.4%,20(15%)/45(10%)/45(20%)
1723,LONG_ONLY,09:30-09:32,833.0,0.0,833.0,847.0,46.5%,20(15%)/40(20%)/55(20%)
1726,LONG_ONLY,09:30-09:32,918.5,0.0,918.5,804.0,45.6%,20(15%)/40(20%)/60(20%)
1717,LONG_ONLY,09:30-09:32,1086.7,0.0,1086.7,747.0,49.1%,20(15%)/40(20%)/45(20%)
1720,LONG_ONLY,09:30-09:32,931.0,0.0,931.0,877.0,47.4%,20(15%)/40(20%)/50(20%)
1711,LONG_ONLY,09:30-09:32,1047.0,0.0,1047.0,798.0,45.1%,20(15%)/40(15%)/60(20%)
1714,LONG_ONLY,09:30-09:32,1401.2,0.0,1401.2,552.0,50.9%,20(15%)/40(20%)/40(20%)
1705,LONG_ONLY,09:30-09:32,1063.7,0.0,1063.7,844.0,46.9%,20(15%)/40(15%)/50(20%)
1708,LONG_ONLY,09:30-09:32,961.4,0.0,961.4,828.0,46.0%,20(15%)/40(15%)/55(20%)
1702,LONG_ONLY,09:30-09:32,1228.7,0.0,1228.7,714.0,48.7%,20(15%)/40(15%)/45(20%)
1699,LONG_ONLY,09:30-09:32,1555.9,0.0,1555.9,548.0,50.9%,20(15%)/40(15%)/40(20%)
1693,LONG_ONLY,09:30-09:32,1130.0,0.0,1130.0,825.0,45.6%,20(15%)/40(10%)/55(20%)
1696,LONG_ONLY,09:30-09:32,1215.7,0.0,1215.7,795.0,44.7%,20(15%)/40(10%)/60(20%)
1687,LONG_ONLY,09:30-09:32,1411.0,0.0,1411.0,686.0,48.2%,20(15%)/40(10%)/45(20%)
1690,LONG_ONLY,09:30-09:32,1236.5,0.0,1236.5,832.0,46.5%,20(15%)/40(10%)/50(20%)
1681,LONG_ONLY,09:30-09:32,965.1,0.0,965.1,714.0,47.4%,20(15%)/35(20%)/60(20%)
1684,LONG_ONLY,09:30-09:32,1705.8,0.0,1705.8,544.0,50.9%,20(15%)/40(10%)/40(20%)
1675,LONG_ONLY,09:30-09:32,969.6,0.0,969.6,808.0,50.0%,20(15%)/35(20%)/50(20%)
1678,LONG_ONLY,09:30-09:32,879.5,0.0,879.5,781.0,48.2%,20(15%)/35(20%)/55(20%)
1672,LONG_ONLY,09:30-09:32,1125.2,0.0,1125.2,687.0,51.8%,20(15%)/35(20%)/45(20%)
1669,LONG_ONLY,09:30-09:32,1462.8,0.0,1462.8,553.0,53.5%,20(15%)/35(20%)/40(20%)
1663,LONG_ONLY,09:30-09:32,987.1,0.0,987.1,750.0,46.8%,20(15%)/35(15%)/55(20%)
1666,LONG_ONLY,09:30-09:32,1072.8,0.0,1072.8,707.0,45.9%,20(15%)/35(15%)/60(20%)
1657,LONG_ONLY,09:30-09:32,1246.0,0.0,1246.0,652.0,50.5%,20(15%)/35(15%)/45(20%)
1660,LONG_ONLY,09:30-09:32,1081.0,0.0,1081.0,777.0,48.6%,20(15%)/35(15%)/50(20%)
1651,LONG_ONLY,09:30-09:32,1231.0,0.0,1231.0,707.0,45.6%,20(15%)/35(10%)/60(20%)
1654,LONG_ONLY,09:30-09:32,1595.8,0.0,1595.8,549.0,52.7%,20(15%)/35(15%)/40(20%)
1645,LONG_ONLY,09:30-09:32,1242.8,0.0,1242.8,752.0,47.4%,20(15%)/35(10%)/50(20%)
1648,LONG_ONLY,09:30-09:32,1145.3,0.0,1145.3,733.0,46.5%,20(15%)/35(10%)/55(20%)
1639,LONG_ONLY,09:30-09:32,1734.2,0.0,1734.2,545.0,51.8%,20(15%)/35(10%)/40(20%)
1642,LONG_ONLY,09:30-09:32,1417.2,0.0,1417.2,622.0,49.1%,20(15%)/35(10%)/45(20%)
1636,LONG_ONLY,09:30-09:32,890.5,0.0,890.5,982.0,43.9%,20(10%)/45(20%)/60(20%)
1633,LONG_ONLY,09:30-09:32,804.9,0.0,804.9,1012.0,44.7%,20(10%)/45(20%)/55(20%)
1627,LONG_ONLY,09:30-09:32,1076.3,0.0,1076.3,883.0,47.4%,20(10%)/45(20%)/45(20%)
1630,LONG_ONLY,09:30-09:32,914.7,0.0,914.7,1019.0,45.6%,20(10%)/45(20%)/50(20%)
1621,LONG_ONLY,09:30-09:32,932.4,0.0,932.4,1007.0,44.7%,20(10%)/45(15%)/55(20%)
1624,LONG_ONLY,09:30-09:32,1018.0,0.0,1018.0,977.0,43.9%,20(10%)/45(15%)/60(20%)
1615,LONG_ONLY,09:30-09:32,1218.0,0.0,1218.0,859.0,47.4%,20(10%)/45(15%)/45(20%)
1618,LONG_ONLY,09:30-09:32,1047.0,0.0,1047.0,1014.0,45.6%,20(10%)/45(15%)/50(20%)
1609,LONG_ONLY,09:30-09:32,1073.5,0.0,1073.5,999.0,44.7%,20(10%)/45(10%)/55(20%)
1612,LONG_ONLY,09:30-09:32,1159.1,0.0,1159.1,969.0,43.9%,20(10%)/45(10%)/60(20%)
1603,LONG_ONLY,09:30-09:32,1373.3,0.0,1373.3,841.0,47.4%,20(10%)/45(10%)/45(20%)
1606,LONG_ONLY,09:30-09:32,1192.9,0.0,1192.9,1006.0,45.6%,20(10%)/45(10%)/50(20%)
1600,LONG_ONLY,09:30-09:32,965.9,0.0,965.9,808.0,45.6%,20(10%)/40(20%)/60(20%)
1597,LONG_ONLY,09:30-09:32,880.3,0.0,880.3,846.0,46.5%,20(10%)/40(20%)/55(20%)
1591,LONG_ONLY,09:30-09:32,1142.1,0.0,1142.1,742.0,49.1%,20(10%)/40(20%)/45(20%)
1594,LONG_ONLY,09:30-09:32,980.5,0.0,980.5,870.0,47.4%,20(10%)/40(20%)/50(20%)
1588,LONG_ONLY,09:30-09:32,1462.3,0.0,1462.3,554.0,50.9%,20(10%)/40(20%)/40(20%)
1585,LONG_ONLY,09:30-09:32,1137.8,0.0,1137.8,803.0,45.6%,20(10%)/40(15%)/60(20%)
1579,LONG_ONLY,09:30-09:32,1156.7,0.0,1156.7,844.0,47.4%,20(10%)/40(15%)/50(20%)
1582,LONG_ONLY,09:30-09:32,1052.2,0.0,1052.2,833.0,46.5%,20(10%)/40(15%)/55(20%)
1576,LONG_ONLY,09:30-09:32,1327.7,0.0,1327.7,710.0,49.1%,20(10%)/40(15%)/45(20%)
1570,LONG_ONLY,09:30-09:32,1265.8,0.0,1265.8,799.0,45.1%,20(10%)/40(10%)/60(20%)
1573,LONG_ONLY,09:30-09:32,1617.0,0.0,1617.0,550.0,50.9%,20(10%)/40(15%)/40(20%)
1567,LONG_ONLY,09:30-09:32,1180.2,0.0,1180.2,829.0,46.0%,20(10%)/40(10%)/55(20%)
1561,LONG_ONLY,09:30-09:32,1469.2,0.0,1469.2,682.0,48.7%,20(10%)/40(10%)/45(20%)
1564,LONG_ONLY,09:30-09:32,1288.8,0.0,1288.8,836.0,46.9%,20(10%)/40(10%)/50(20%)
1555,LONG_ONLY,09:30-09:32,1055.5,0.0,1055.5,715.0,47.4%,20(10%)/35(20%)/60(20%)
1558,LONG_ONLY,09:30-09:32,1766.8,0.0,1766.8,546.0,50.9%,20(10%)/40(10%)/40(20%)
1549,LONG_ONLY,09:30-09:32,1062.1,0.0,1062.1,803.0,50.0%,20(10%)/35(20%)/50(20%)
1552,LONG_ONLY,09:30-09:32,969.9,0.0,969.9,776.0,48.2%,20(10%)/35(20%)/55(20%)
1543,LONG_ONLY,09:30-09:32,1566.9,0.0,1566.9,555.0,53.5%,20(10%)/35(20%)/40(20%)
1546,LONG_ONLY,09:30-09:32,1223.7,0.0,1223.7,679.0,51.8%,20(10%)/35(20%)/45(20%)
1540,LONG_ONLY,09:30-09:32,1204.7,0.0,1204.7,711.0,48.2%,20(10%)/35(15%)/60(20%)
1537,LONG_ONLY,09:30-09:32,1119.1,0.0,1119.1,746.0,49.1%,20(10%)/35(15%)/55(20%)
1534,LONG_ONLY,09:30-09:32,1215.0,0.0,1215.0,773.0,50.0%,20(10%)/35(15%)/50(20%)
1531,LONG_ONLY,09:30-09:32,1386.0,0.0,1386.0,644.0,51.8%,20(10%)/35(15%)/45(20%)
1528,LONG_ONLY,09:30-09:32,1697.9,0.0,1697.9,551.0,53.5%,20(10%)/35(15%)/40(20%)
1525,LONG_ONLY,09:30-09:32,1320.3,0.0,1320.3,711.0,46.8%,20(10%)/35(10%)/60(20%)
1522,LONG_ONLY,09:30-09:32,1234.7,0.0,1234.7,734.0,47.7%,20(10%)/35(10%)/55(20%)
1519,LONG_ONLY,09:30-09:32,1334.3,0.0,1334.3,747.0,48.6%,20(10%)/35(10%)/50(20%)
1516,LONG_ONLY,09:30-09:32,1514.7,0.0,1514.7,614.0,50.5%,20(10%)/35(10%)/45(20%)
1510,LONG_ONLY,09:30-09:32,809.6,0.0,809.6,868.0,43.9%,15(20%)/45(20%)/60(20%)
1513,LONG_ONLY,09:30-09:32,1834.5,0.0,1834.5,547.0,52.7%,20(10%)/35(10%)/40(20%)
1507,LONG_ONLY,09:30-09:32,724.0,0.0,724.0,898.0,44.7%,15(20%)/45(20%)/55(20%)
1504,LONG_ONLY,09:30-09:32,829.6,0.0,829.6,905.0,45.6%,15(20%)/45(20%)/50(20%)
1501,LONG_ONLY,09:30-09:32,942.4,0.0,942.4,778.0,47.4%,15(20%)/45(20%)/45(20%)
1498,LONG_ONLY,09:30-09:32,929.1,0.0,929.1,863.0,43.9%,15(20%)/45(15%)/60(20%)
1492,LONG_ONLY,09:30-09:32,953.9,0.0,953.9,900.0,45.6%,15(20%)/45(15%)/50(20%)
1495,LONG_ONLY,09:30-09:32,843.5,0.0,843.5,893.0,44.7%,15(20%)/45(15%)/55(20%)
1489,LONG_ONLY,09:30-09:32,1076.1,0.0,1076.1,768.0,47.4%,15(20%)/45(15%)/45(20%)
1486,LONG_ONLY,09:30-09:32,1062.2,0.0,1062.2,855.0,43.9%,15(20%)/45(10%)/60(20%)
1480,LONG_ONLY,09:30-09:32,1091.8,0.0,1091.8,892.0,45.6%,15(20%)/45(10%)/50(20%)
1483,LONG_ONLY,09:30-09:32,976.6,0.0,976.6,885.0,44.7%,15(20%)/45(10%)/55(20%)
1477,LONG_ONLY,09:30-09:32,1223.4,0.0,1223.4,756.0,47.4%,15(20%)/45(10%)/45(20%)
1474,LONG_ONLY,09:30-09:32,827.6,0.0,827.6,741.0,44.7%,15(20%)/40(20%)/60(20%)
1468,LONG_ONLY,09:30-09:32,838.0,0.0,838.0,778.0,46.5%,15(20%)/40(20%)/50(20%)
1471,LONG_ONLY,09:30-09:32,742.0,0.0,742.0,771.0,45.6%,15(20%)/40(20%)/55(20%)
1465,LONG_ONLY,09:30-09:32,950.8,0.0,950.8,677.0,48.2%,15(20%)/40(20%)/45(20%)
1462,LONG_ONLY,09:30-09:32,1248.6,0.0,1248.6,483.0,50.9%,15(20%)/40(20%)/40(20%)
1456,LONG_ONLY,09:30-09:32,864.4,0.0,864.4,766.0,45.6%,15(20%)/40(15%)/55(20%)
1459,LONG_ONLY,09:30-09:32,950.0,0.0,950.0,736.0,44.7%,15(20%)/40(15%)/60(20%)
1450,LONG_ONLY,09:30-09:32,1086.8,0.0,1086.8,644.0,48.2%,15(20%)/40(15%)/45(20%)
1453,LONG_ONLY,09:30-09:32,964.6,0.0,964.6,773.0,46.5%,15(20%)/40(15%)/50(20%)
1444,LONG_ONLY,09:30-09:32,1065.2,0.0,1065.2,731.0,44.7%,15(20%)/40(10%)/60(20%)
1447,LONG_ONLY,09:30-09:32,1397.2,0.0,1397.2,479.0,50.9%,15(20%)/40(15%)/40(20%)
1441,LONG_ONLY,09:30-09:32,979.6,0.0,979.6,761.0,45.6%,15(20%)/40(10%)/55(20%)
1438,LONG_ONLY,09:30-09:32,1084.0,0.0,1084.0,768.0,46.5%,15(20%)/40(10%)/50(20%)
1432,LONG_ONLY,09:30-09:32,1538.6,0.0,1538.6,475.0,50.9%,15(20%)/40(10%)/40(20%)
1435,LONG_ONLY,09:30-09:32,1215.6,0.0,1215.6,632.0,48.2%,15(20%)/40(10%)/45(20%)
1420,LONG_ONLY,09:30-09:32,762.8,0.0,762.8,736.0,48.2%,15(20%)/35(20%)/45(20%)
1426,LONG_ONLY,09:30-09:32,562.0,0.0,562.0,827.0,44.7%,15(20%)/35(20%)/55(20%)
1429,LONG_ONLY,09:30-09:32,647.6,0.0,647.6,770.0,43.9%,15(20%)/35(20%)/60(20%)
1423,LONG_ONLY,09:30-09:32,650.0,0.0,650.0,860.0,46.5%,15(20%)/35(20%)/50(20%)
1417,LONG_ONLY,09:30-09:32,1054.2,0.0,1054.2,497.0,50.9%,15(20%)/35(20%)/40(20%)
1414,LONG_ONLY,09:30-09:32,749.8,0.0,749.8,767.0,43.9%,15(20%)/35(15%)/60(20%)
1408,LONG_ONLY,09:30-09:32,755.9,0.0,755.9,818.0,46.5%,15(20%)/35(15%)/50(20%)
1411,LONG_ONLY,09:30-09:32,664.1,0.0,664.1,797.0,44.7%,15(20%)/35(15%)/55(20%)
1405,LONG_ONLY,09:30-09:32,878.0,0.0,878.0,705.0,48.2%,15(20%)/35(15%)/45(20%)
1402,LONG_ONLY,09:30-09:32,1181.7,0.0,1181.7,485.0,50.9%,15(20%)/35(15%)/40(20%)
1399,LONG_ONLY,09:30-09:32,851.9,0.0,851.9,765.0,43.9%,15(20%)/35(10%)/60(20%)
1396,LONG_ONLY,09:30-09:32,766.3,0.0,766.3,795.0,44.7%,15(20%)/35(10%)/55(20%)
1390,LONG_ONLY,09:30-09:32,993.3,0.0,993.3,677.0,48.2%,15(20%)/35(10%)/45(20%)
1393,LONG_ONLY,09:30-09:32,861.7,0.0,861.7,802.0,46.5%,15(20%)/35(10%)/50(20%)
1387,LONG_ONLY,09:30-09:32,1309.1,0.0,1309.1,476.0,50.9%,15(20%)/35(10%)/40(20%)
1384,LONG_ONLY,09:30-09:32,837.9,0.0,837.9,871.0,43.9%,15(15%)/45(20%)/60(20%)
1378,LONG_ONLY,09:30-09:32,860.0,0.0,860.0,908.0,45.6%,15(15%)/45(20%)/50(20%)
1381,LONG_ONLY,09:30-09:32,752.3,0.0,752.3,901.0,44.7%,15(15%)/45(20%)/55(20%)
1372,LONG_ONLY,09:30-09:32,957.4,0.0,957.4,865.0,43.9%,15(15%)/45(15%)/60(20%)
1375,LONG_ONLY,09:30-09:32,976.5,0.0,976.5,779.0,47.4%,15(15%)/45(20%)/45(20%)
1366,LONG_ONLY,09:30-09:32,984.3,0.0,984.3,902.0,45.6%,15(15%)/45(15%)/50(20%)
1369,LONG_ONLY,09:30-09:32,871.8,0.0,871.8,895.0,44.7%,15(15%)/45(15%)/55(20%)
1360,LONG_ONLY,09:30-09:32,1090.5,0.0,1090.5,858.0,43.9%,15(15%)/45(10%)/60(20%)
1363,LONG_ONLY,09:30-09:32,1110.2,0.0,1110.2,769.0,47.4%,15(15%)/45(15%)/45(20%)
1354,LONG_ONLY,09:30-09:32,1122.2,0.0,1122.2,895.0,45.6%,15(15%)/45(10%)/50(20%)
1357,LONG_ONLY,09:30-09:32,1004.9,0.0,1004.9,888.0,44.7%,15(15%)/45(10%)/55(20%)
1348,LONG_ONLY,09:30-09:32,915.2,0.0,915.2,742.0,44.7%,15(15%)/40(20%)/60(20%)
1351,LONG_ONLY,09:30-09:32,1257.5,0.0,1257.5,757.0,47.4%,15(15%)/45(10%)/45(20%)
1342,LONG_ONLY,09:30-09:32,927.7,0.0,927.7,779.0,46.5%,15(15%)/40(20%)/50(20%)
1345,LONG_ONLY,09:30-09:32,829.6,0.0,829.6,772.0,45.6%,15(15%)/40(20%)/55(20%)
1339,LONG_ONLY,09:30-09:32,1044.2,0.0,1044.2,669.0,48.2%,15(15%)/40(20%)/45(20%)
1336,LONG_ONLY,09:30-09:32,1346.9,0.0,1346.9,483.0,50.9%,15(15%)/40(20%)/40(20%)
1333,LONG_ONLY,09:30-09:32,1039.6,0.0,1039.6,737.0,44.7%,15(15%)/40(15%)/60(20%)
1330,LONG_ONLY,09:30-09:32,954.0,0.0,954.0,767.0,45.6%,15(15%)/40(15%)/55(20%)
1327,LONG_ONLY,09:30-09:32,1056.3,0.0,1056.3,774.0,46.5%,15(15%)/40(15%)/50(20%)
1321,LONG_ONLY,09:30-09:32,1497.5,0.0,1497.5,479.0,50.9%,15(15%)/40(15%)/40(20%)
1324,LONG_ONLY,09:30-09:32,1182.2,0.0,1182.2,641.0,48.2%,15(15%)/40(15%)/45(20%)
1315,LONG_ONLY,09:30-09:32,1071.2,0.0,1071.2,763.0,45.6%,15(15%)/40(10%)/55(20%)
1318,LONG_ONLY,09:30-09:32,1156.8,0.0,1156.8,733.0,44.7%,15(15%)/40(10%)/60(20%)
1309,LONG_ONLY,09:30-09:32,1313.0,0.0,1313.0,632.0,48.2%,15(15%)/40(10%)/45(20%)
1312,LONG_ONLY,09:30-09:32,1177.7,0.0,1177.7,770.0,46.5%,15(15%)/40(10%)/50(20%)
1303,LONG_ONLY,09:30-09:32,735.2,0.0,735.2,770.0,43.9%,15(15%)/35(20%)/60(20%)
1306,LONG_ONLY,09:30-09:32,1640.9,0.0,1640.9,475.0,50.9%,15(15%)/40(10%)/40(20%)
1297,LONG_ONLY,09:30-09:32,739.7,0.0,739.7,848.0,46.5%,15(15%)/35(20%)/50(20%)
1300,LONG_ONLY,09:30-09:32,649.6,0.0,649.6,800.0,44.7%,15(15%)/35(20%)/55(20%)
1291,LONG_ONLY,09:30-09:32,1152.5,0.0,1152.5,494.0,50.9%,15(15%)/35(20%)/40(20%)
1294,LONG_ONLY,09:30-09:32,856.2,0.0,856.2,727.0,48.2%,15(15%)/35(20%)/45(20%)
1285,LONG_ONLY,09:30-09:32,753.8,0.0,753.8,798.0,44.7%,15(15%)/35(15%)/55(20%)
1288,LONG_ONLY,09:30-09:32,839.4,0.0,839.4,768.0,43.9%,15(15%)/35(15%)/60(20%)
1279,LONG_ONLY,09:30-09:32,973.5,0.0,973.5,698.0,48.2%,15(15%)/35(15%)/45(20%)
1282,LONG_ONLY,09:30-09:32,847.5,0.0,847.5,809.0,46.5%,15(15%)/35(15%)/50(20%)
1267,LONG_ONLY,09:30-09:32,955.4,0.0,955.4,804.0,46.5%,15(15%)/35(10%)/50(20%)
1273,LONG_ONLY,09:30-09:32,943.5,0.0,943.5,767.0,44.7%,15(15%)/35(10%)/60(20%)
1276,LONG_ONLY,09:30-09:32,1282.0,0.0,1282.0,483.0,50.9%,15(15%)/35(15%)/40(20%)
1270,LONG_ONLY,09:30-09:32,857.9,0.0,857.9,797.0,45.6%,15(15%)/35(10%)/55(20%)
1261,LONG_ONLY,09:30-09:32,1411.4,0.0,1411.4,476.0,50.9%,15(15%)/35(10%)/40(20%)
1264,LONG_ONLY,09:30-09:32,1090.7,0.0,1090.7,670.0,48.2%,15(15%)/35(10%)/45(20%)
1255,LONG_ONLY,09:30-09:32,780.6,0.0,780.6,910.0,44.7%,15(10%)/45(20%)/55(20%)
1258,LONG_ONLY,09:30-09:32,866.2,0.0,866.2,880.0,43.9%,15(10%)/45(20%)/60(20%)
1249,LONG_ONLY,09:30-09:32,1010.6,0.0,1010.6,786.0,47.4%,15(10%)/45(20%)/45(20%)
1252,LONG_ONLY,09:30-09:32,890.4,0.0,890.4,917.0,45.6%,15(10%)/45(20%)/50(20%)
1243,LONG_ONLY,09:30-09:32,900.1,0.0,900.1,904.0,44.7%,15(10%)/45(15%)/55(20%)
1246,LONG_ONLY,09:30-09:32,985.7,0.0,985.7,874.0,43.9%,15(10%)/45(15%)/60(20%)
1237,LONG_ONLY,09:30-09:32,1144.3,0.0,1144.3,776.0,47.4%,15(10%)/45(15%)/45(20%)
1240,LONG_ONLY,09:30-09:32,1014.7,0.0,1014.7,911.0,45.6%,15(10%)/45(15%)/50(20%)
1231,LONG_ONLY,09:30-09:32,1033.2,0.0,1033.2,897.0,44.7%,15(10%)/45(10%)/55(20%)
1234,LONG_ONLY,09:30-09:32,1118.8,0.0,1118.8,867.0,43.9%,15(10%)/45(10%)/60(20%)
1225,LONG_ONLY,09:30-09:32,1291.6,0.0,1291.6,764.0,47.4%,15(10%)/45(10%)/45(20%)
1228,LONG_ONLY,09:30-09:32,1152.6,0.0,1152.6,904.0,45.6%,15(10%)/45(10%)/50(20%)
1219,LONG_ONLY,09:30-09:32,861.2,0.0,861.2,780.0,45.6%,15(10%)/40(20%)/55(20%)
1222,LONG_ONLY,09:30-09:32,946.8,0.0,946.8,750.0,44.7%,15(10%)/40(20%)/60(20%)
1213,LONG_ONLY,09:30-09:32,1081.6,0.0,1081.6,670.0,48.2%,15(10%)/40(20%)/45(20%)
1216,LONG_ONLY,09:30-09:32,961.4,0.0,961.4,787.0,46.5%,15(10%)/40(20%)/50(20%)
1207,LONG_ONLY,09:30-09:32,1071.2,0.0,1071.2,744.0,44.7%,15(10%)/40(15%)/60(20%)
1210,LONG_ONLY,09:30-09:32,1389.2,0.0,1389.2,487.0,50.9%,15(10%)/40(20%)/40(20%)
1201,LONG_ONLY,09:30-09:32,1090.0,0.0,1090.0,781.0,46.5%,15(10%)/40(15%)/50(20%)
1204,LONG_ONLY,09:30-09:32,985.6,0.0,985.6,774.0,45.6%,15(10%)/40(15%)/55(20%)
1195,LONG_ONLY,09:30-09:32,1539.8,0.0,1539.8,483.0,50.9%,15(10%)/40(15%)/40(20%)
1198,LONG_ONLY,09:30-09:32,1219.6,0.0,1219.6,646.0,48.2%,15(10%)/40(15%)/45(20%)
1189,LONG_ONLY,09:30-09:32,1211.2,0.0,1211.2,662.0,46.5%,15(10%)/40(10%)/55(20%)
1192,LONG_ONLY,09:30-09:32,1296.8,0.0,1296.8,632.0,45.6%,15(10%)/40(10%)/60(20%)
1186,LONG_ONLY,09:30-09:32,1319.8,0.0,1319.8,669.0,47.4%,15(10%)/40(10%)/50(20%)
1183,LONG_ONLY,09:30-09:32,1458.8,0.0,1458.8,529.0,49.1%,15(10%)/40(10%)/45(20%)
1177,LONG_ONLY,09:30-09:32,799.4,0.0,799.4,778.0,43.9%,15(10%)/35(20%)/60(20%)
1180,LONG_ONLY,09:30-09:32,1683.2,0.0,1683.2,479.0,50.9%,15(10%)/40(10%)/40(20%)
1171,LONG_ONLY,09:30-09:32,806.0,0.0,806.0,849.0,46.5%,15(10%)/35(20%)/50(20%)
1174,LONG_ONLY,09:30-09:32,713.8,0.0,713.8,808.0,44.7%,15(10%)/35(20%)/55(20%)
1165,LONG_ONLY,09:30-09:32,1227.4,0.0,1227.4,498.0,50.9%,15(10%)/35(20%)/40(20%)
1168,LONG_ONLY,09:30-09:32,926.2,0.0,926.2,728.0,48.2%,15(10%)/35(20%)/45(20%)
1159,LONG_ONLY,09:30-09:32,816.0,0.0,816.0,805.0,45.6%,15(10%)/35(15%)/55(20%)
1162,LONG_ONLY,09:30-09:32,901.6,0.0,901.6,775.0,44.7%,15(10%)/35(15%)/60(20%)
1153,LONG_ONLY,09:30-09:32,1041.5,0.0,1041.5,697.0,48.2%,15(10%)/35(15%)/45(20%)
1156,LONG_ONLY,09:30-09:32,912.0,0.0,912.0,812.0,46.5%,15(10%)/35(15%)/50(20%)
1147,LONG_ONLY,09:30-09:32,1112.3,0.0,1112.3,665.0,45.6%,15(10%)/35(10%)/60(20%)
1150,LONG_ONLY,09:30-09:32,1355.0,0.0,1355.0,487.0,50.9%,15(10%)/35(15%)/40(20%)
1141,LONG_ONLY,09:30-09:32,1126.3,0.0,1126.3,702.0,47.4%,15(10%)/35(10%)/50(20%)
1144,LONG_ONLY,09:30-09:32,1026.7,0.0,1026.7,695.0,46.5%,15(10%)/35(10%)/55(20%)
1138,LONG_ONLY,09:30-09:32,1265.3,0.0,1265.3,562.0,49.1%,15(10%)/35(10%)/45(20%)
1132,LONG_ONLY,08:46-08:47,360.6,0.0,360.6,902.0,50.4%,25(20%)/45(20%)/60(20%)
1135,LONG_ONLY,09:30-09:32,1482.5,0.0,1482.5,480.0,50.9%,15(10%)/35(10%)/40(20%)
1126,LONG_ONLY,08:46-08:47,636.6,0.0,636.6,861.0,54.4%,25(20%)/45(20%)/50(20%)
1129,LONG_ONLY,08:46-08:47,564.6,0.0,564.6,852.0,53.1%,25(20%)/45(20%)/55(20%)
1120,LONG_ONLY,08:46-08:47,507.1,0.0,507.1,891.0,50.0%,25(20%)/45(15%)/60(20%)
1123,LONG_ONLY,08:46-08:47,546.2,0.0,546.2,720.0,55.3%,25(20%)/45(20%)/45(20%)
1114,LONG_ONLY,08:46-08:47,803.5,0.0,803.5,850.0,54.4%,25(20%)/45(15%)/50(20%)
1117,LONG_ONLY,08:46-08:47,720.9,0.0,720.9,833.0,52.6%,25(20%)/45(15%)/55(20%)
1108,LONG_ONLY,08:46-08:47,653.6,0.0,653.6,880.0,50.0%,25(20%)/45(10%)/60(20%)
1111,LONG_ONLY,08:46-08:47,717.9,0.0,717.9,704.0,55.3%,25(20%)/45(15%)/45(20%)
1102,LONG_ONLY,08:46-08:47,970.4,0.0,970.4,838.0,54.4%,25(20%)/45(10%)/50(20%)
1105,LONG_ONLY,08:46-08:47,877.2,0.0,877.2,815.0,52.6%,25(20%)/45(10%)/55(20%)
1096,LONG_ONLY,08:46-08:47,718.6,0.0,718.6,864.0,53.2%,25(20%)/40(20%)/60(20%)
1099,LONG_ONLY,08:46-08:47,889.6,0.0,889.6,687.0,55.3%,25(20%)/45(10%)/45(20%)
1090,LONG_ONLY,08:46-08:47,969.0,0.0,969.0,823.0,57.1%,25(20%)/40(20%)/50(20%)
1093,LONG_ONLY,08:46-08:47,917.8,0.0,917.8,869.0,55.9%,25(20%)/40(20%)/55(20%)
1084,LONG_ONLY,08:46-08:47,1508.0,0.0,1508.0,764.0,62.3%,25(20%)/40(20%)/40(20%)
