實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
1689,BOTH,09:15-09:30,1790.8,1290.3,3081.1,1137.0,66.9%,25(10%)/35(15%)/45(20%)
1692,BOTH,09:15-09:30,1656.6,1447.7,3104.3,1182.0,66.2%,25(10%)/35(15%)/50(20%)
1683,BOTH,09:15-09:30,1721.5,1545.5,3267.0,1147.0,65.1%,25(10%)/35(10%)/50(20%)
1686,BOTH,09:15-09:30,1737.8,1306.8,3044.6,1248.0,67.7%,25(10%)/35(15%)/40(20%)
1680,BOTH,09:15-09:30,1859.5,1392.3,3251.8,1102.0,66.4%,25(10%)/35(10%)/45(20%)
1677,BOTH,09:15-09:30,1810.3,1413.1,3223.4,1213.0,67.4%,25(10%)/35(10%)/40(20%)
1671,BOTH,09:15-09:30,1986.5,725.1,2711.6,1149.0,68.5%,25(10%)/30(20%)/45(20%)
1674,BOTH,09:15-09:30,1856.1,866.7,2722.8,1194.0,67.7%,25(10%)/30(20%)/50(20%)
1665,BOTH,09:15-09:30,1914.7,1049.2,2963.9,1161.0,67.7%,25(10%)/30(15%)/50(20%)
1668,BOTH,09:15-09:30,1929.7,742.1,2671.8,1260.0,69.2%,25(10%)/30(20%)/40(20%)
1659,BOTH,09:15-09:30,1995.9,910.7,2906.6,1227.0,69.2%,25(10%)/30(15%)/40(20%)
1662,BOTH,09:15-09:30,2048.9,894.2,2943.1,1116.0,68.5%,25(10%)/30(15%)/45(20%)
1653,BOTH,09:15-09:30,2111.3,970.5,3081.8,1086.0,66.7%,25(10%)/30(10%)/45(20%)
1656,BOTH,09:15-09:30,1973.3,1121.3,3094.6,1131.0,65.3%,25(10%)/30(10%)/50(20%)
1647,BOTH,09:15-09:30,2017.1,586.5,2603.6,930.0,73.1%,25(10%)/25(20%)/50(20%)
1650,BOTH,09:15-09:30,2062.1,991.3,3053.4,1197.0,67.7%,25(10%)/30(10%)/40(20%)
1641,BOTH,09:15-09:30,1977.9,588.9,2566.8,1017.0,73.1%,25(10%)/25(20%)/40(20%)
1644,BOTH,09:15-09:30,2034.7,536.9,2571.6,906.0,73.1%,25(10%)/25(20%)/45(20%)
1635,BOTH,09:15-09:30,2084.8,684.1,2768.9,883.0,73.1%,25(10%)/25(15%)/45(20%)
1638,BOTH,09:15-09:30,2063.3,744.6,2808.0,905.0,73.1%,25(10%)/25(15%)/50(20%)
1629,BOTH,09:15-09:30,2109.6,792.4,2902.0,892.0,67.9%,25(10%)/25(10%)/50(20%)
1632,BOTH,09:15-09:30,2031.8,737.0,2768.8,990.0,73.1%,25(10%)/25(15%)/40(20%)
1623,BOTH,09:15-09:30,2085.6,797.2,2882.8,974.0,69.6%,25(10%)/25(10%)/40(20%)
1626,BOTH,09:15-09:30,2134.8,738.6,2873.4,886.0,68.8%,25(10%)/25(10%)/45(20%)
1617,BOTH,09:15-09:30,1613.2,749.6,2362.8,1012.0,62.3%,20(20%)/40(20%)/45(20%)
1620,BOTH,09:15-09:30,1434.8,908.8,2343.6,1106.0,60.5%,20(20%)/40(20%)/50(20%)
1611,BOTH,09:15-09:30,1681.3,1010.7,2692.1,1104.0,60.8%,20(20%)/40(15%)/50(20%)
1614,BOTH,09:15-09:30,1622.0,774.4,2396.4,1021.0,63.8%,20(20%)/40(20%)/40(20%)
1605,BOTH,09:15-09:30,1705.8,884.8,2590.7,1013.0,63.8%,20(20%)/40(15%)/40(20%)
1608,BOTH,09:15-09:30,1864.2,855.7,2719.9,1010.0,63.1%,20(20%)/40(15%)/45(20%)
1599,BOTH,09:15-09:30,1950.5,961.8,2912.3,1008.0,63.1%,20(20%)/40(10%)/45(20%)
1602,BOTH,09:15-09:30,1763.1,1112.6,2875.7,1102.0,60.8%,20(20%)/40(10%)/50(20%)
1593,BOTH,09:15-09:30,1152.4,1379.8,2532.2,1081.0,64.1%,20(20%)/35(20%)/50(20%)
1596,BOTH,09:15-09:30,1792.1,995.2,2787.3,1011.0,63.8%,20(20%)/40(10%)/40(20%)
1587,BOTH,09:15-09:30,1262.8,1224.6,2487.4,1085.0,66.9%,20(20%)/35(20%)/40(20%)
1590,BOTH,09:15-09:30,1319.6,1218.2,2537.8,987.0,65.9%,20(20%)/35(20%)/45(20%)
1581,BOTH,09:15-09:30,1379.8,1316.5,2696.2,986.0,65.4%,20(20%)/35(15%)/45(20%)
1584,BOTH,09:15-09:30,1208.8,1473.9,2682.7,1080.0,63.1%,20(20%)/35(15%)/50(20%)
1575,BOTH,09:15-09:30,1265.1,1568.0,2833.1,1080.0,63.1%,20(20%)/35(10%)/50(20%)
1578,BOTH,09:15-09:30,1326.8,1327.2,2653.9,1053.0,66.9%,20(20%)/35(15%)/40(20%)
1569,BOTH,09:15-09:30,1390.7,1429.8,2820.5,1021.0,66.9%,20(20%)/35(10%)/40(20%)
1572,BOTH,09:15-09:30,1439.9,1414.8,2854.7,986.0,65.4%,20(20%)/35(10%)/45(20%)
1563,BOTH,09:15-09:30,1577.2,867.4,2444.6,1007.0,65.6%,20(20%)/30(20%)/45(20%)
1566,BOTH,09:15-09:30,1410.0,1011.4,2421.4,1088.0,63.7%,20(20%)/30(20%)/50(20%)
1557,BOTH,09:15-09:30,1460.0,1195.3,2655.4,1087.0,61.5%,20(20%)/30(15%)/50(20%)
1560,BOTH,09:15-09:30,1520.4,878.6,2399.0,1118.0,66.7%,20(20%)/30(20%)/40(20%)
1551,BOTH,09:15-09:30,1578.0,1048.7,2626.7,1089.0,65.4%,20(20%)/30(15%)/40(20%)
1554,BOTH,09:15-09:30,1631.0,1038.0,2669.0,993.0,63.8%,20(20%)/30(15%)/45(20%)
1545,BOTH,09:15-09:30,1684.9,1252.5,2937.4,994.0,64.6%,20(20%)/30(10%)/45(20%)
1548,BOTH,09:15-09:30,1510.1,1405.7,2915.8,1088.0,62.3%,20(20%)/30(10%)/50(20%)
1539,BOTH,09:15-09:30,1548.4,967.8,2516.2,885.0,65.3%,20(20%)/25(20%)/50(20%)
1542,BOTH,09:15-09:30,1635.7,1258.7,2894.4,1017.0,66.2%,20(20%)/30(10%)/40(20%)
1533,BOTH,09:15-09:30,1546.0,857.4,2403.4,964.0,67.2%,20(20%)/25(20%)/40(20%)
1536,BOTH,09:15-09:30,1602.8,823.8,2426.6,904.0,66.4%,20(20%)/25(20%)/45(20%)
1527,BOTH,09:15-09:30,1646.5,979.8,2626.2,905.0,61.5%,20(20%)/25(15%)/45(20%)
1530,BOTH,09:15-09:30,1588.2,1137.2,2725.4,886.0,60.0%,20(20%)/25(15%)/50(20%)
1521,BOTH,09:15-09:30,1628.1,1332.9,2961.0,891.0,60.8%,20(20%)/25(10%)/50(20%)
1524,BOTH,09:15-09:30,1593.5,1014.2,2607.7,941.0,63.8%,20(20%)/25(15%)/40(20%)
1515,BOTH,09:15-09:30,1640.9,1211.1,2852.0,913.0,64.6%,20(20%)/25(10%)/40(20%)
1518,BOTH,09:15-09:30,1690.1,1179.7,2869.8,910.0,62.3%,20(20%)/25(10%)/45(20%)
1509,BOTH,09:15-09:30,1881.0,959.0,2840.1,1014.0,63.1%,20(15%)/40(20%)/45(20%)
1512,BOTH,09:15-09:30,1700.3,1118.2,2818.6,1108.0,61.5%,20(15%)/40(20%)/50(20%)
1503,BOTH,09:15-09:30,1781.7,1224.6,3006.2,1106.0,61.2%,20(15%)/40(15%)/50(20%)
1506,BOTH,09:15-09:30,1722.6,986.8,2709.3,1017.0,63.8%,20(15%)/40(20%)/40(20%)
1497,BOTH,09:15-09:30,1808.5,1101.6,2910.1,1015.0,63.8%,20(15%)/40(15%)/40(20%)
1500,BOTH,09:15-09:30,1966.8,1069.6,3036.4,1012.0,63.1%,20(15%)/40(15%)/45(20%)
1491,BOTH,09:15-09:30,2055.1,1180.2,3235.2,1010.0,63.1%,20(15%)/40(10%)/45(20%)
1494,BOTH,09:15-09:30,1865.4,1331.0,3196.3,1104.0,60.8%,20(15%)/40(10%)/50(20%)
1485,BOTH,09:15-09:30,1250.7,1589.8,2840.4,1083.0,64.6%,20(15%)/35(20%)/50(20%)
1488,BOTH,09:15-09:30,1896.7,1216.5,3113.2,1013.0,63.8%,20(15%)/40(10%)/40(20%)
1479,BOTH,09:15-09:30,1363.4,1437.5,2800.8,1003.0,66.9%,20(15%)/35(20%)/40(20%)
1482,BOTH,09:15-09:30,1420.2,1428.2,2848.3,989.0,66.2%,20(15%)/35(20%)/45(20%)
1473,BOTH,09:15-09:30,1482.3,1530.2,3012.5,989.0,65.9%,20(15%)/35(15%)/45(20%)
1476,BOTH,09:15-09:30,1309.0,1687.5,2996.6,1083.0,64.1%,20(15%)/35(15%)/50(20%)
1467,BOTH,09:15-09:30,1367.4,1785.3,3152.8,1083.0,63.1%,20(15%)/35(10%)/50(20%)
1470,BOTH,09:15-09:30,1429.3,1543.8,2973.1,992.0,66.9%,20(15%)/35(15%)/40(20%)
1461,BOTH,09:15-09:30,1495.3,1650.0,3145.3,992.0,66.9%,20(15%)/35(10%)/40(20%)
1464,BOTH,09:15-09:30,1544.5,1632.2,3176.7,989.0,65.4%,20(15%)/35(10%)/45(20%)
1455,BOTH,09:15-09:30,1681.2,994.8,2675.9,996.0,66.9%,20(15%)/30(20%)/45(20%)
1458,BOTH,09:15-09:30,1511.7,1138.8,2650.4,1090.0,65.4%,20(15%)/30(20%)/50(20%)
1449,BOTH,09:15-09:30,1563.8,1460.2,3024.0,1090.0,64.8%,20(15%)/30(15%)/50(20%)
1452,BOTH,09:15-09:30,1624.4,1008.9,2633.2,1037.0,67.7%,20(15%)/30(20%)/40(20%)
1443,BOTH,09:15-09:30,1684.0,1307.7,2991.7,999.0,67.7%,20(15%)/30(15%)/40(20%)
1446,BOTH,09:15-09:30,1737.0,1302.8,3039.9,996.0,66.7%,20(15%)/30(15%)/45(20%)
1437,BOTH,09:15-09:30,1792.9,1385.5,3178.4,997.0,64.6%,20(15%)/30(10%)/45(20%)
1440,BOTH,09:15-09:30,1615.8,1538.8,3154.6,1091.0,62.3%,20(15%)/30(10%)/50(20%)
1431,BOTH,09:15-09:30,1644.0,1034.2,2678.2,883.0,68.5%,20(15%)/25(20%)/50(20%)
1434,BOTH,09:15-09:30,1743.7,1394.7,3138.3,1000.0,66.2%,20(15%)/30(10%)/40(20%)
1425,BOTH,09:15-09:30,1643.9,923.9,2567.8,905.0,69.2%,20(15%)/25(20%)/40(20%)
1428,BOTH,09:15-09:30,1700.7,890.2,2590.9,902.0,69.2%,20(15%)/25(20%)/45(20%)
1419,BOTH,09:15-09:30,1745.7,1182.0,2927.7,904.0,67.5%,20(15%)/25(15%)/45(20%)
1422,BOTH,09:15-09:30,1685.2,1339.4,3024.6,885.0,66.4%,20(15%)/25(15%)/50(20%)
1413,BOTH,09:15-09:30,1726.3,1401.5,3127.8,890.0,60.8%,20(15%)/25(10%)/50(20%)
1416,BOTH,09:15-09:30,1692.7,1207.7,2900.3,907.0,68.3%,20(15%)/25(15%)/40(20%)
1407,BOTH,09:15-09:30,1741.4,1279.8,3021.2,912.0,64.6%,20(15%)/25(10%)/40(20%)
1410,BOTH,09:15-09:30,1790.6,1248.3,3038.9,909.0,62.3%,20(15%)/25(10%)/45(20%)
1401,BOTH,09:15-09:30,1917.6,1004.5,2922.1,1020.0,63.1%,20(10%)/40(20%)/45(20%)
1404,BOTH,09:15-09:30,1734.6,1163.7,2898.3,1114.0,61.5%,20(10%)/40(20%)/50(20%)
1395,BOTH,09:15-09:30,1816.0,1270.0,3086.0,1112.0,61.5%,20(10%)/40(15%)/50(20%)
1398,BOTH,09:15-09:30,1759.2,1035.1,2794.3,1023.0,63.8%,20(10%)/40(20%)/40(20%)
1389,BOTH,09:15-09:30,1845.0,1150.0,2995.0,1021.0,63.8%,20(10%)/40(15%)/40(20%)
1392,BOTH,09:15-09:30,2003.5,1115.0,3118.5,1018.0,63.1%,20(10%)/40(15%)/45(20%)
1383,BOTH,09:15-09:30,2091.7,1225.6,3317.3,1016.0,63.1%,20(10%)/40(10%)/45(20%)
1386,BOTH,09:15-09:30,1916.1,1376.4,3292.5,1110.0,61.2%,20(10%)/40(10%)/50(20%)
1377,BOTH,09:15-09:30,1285.0,1647.7,2932.7,1089.0,64.6%,20(10%)/35(20%)/50(20%)
1380,BOTH,09:15-09:30,1933.3,1264.8,3198.1,1019.0,63.8%,20(10%)/40(10%)/40(20%)
1371,BOTH,09:15-09:30,1400.0,1498.3,2898.3,998.0,66.9%,20(10%)/35(20%)/40(20%)
1374,BOTH,09:15-09:30,1456.8,1486.1,2942.9,995.0,66.2%,20(10%)/35(20%)/45(20%)
1365,BOTH,09:15-09:30,1519.0,1588.1,3107.1,995.0,66.2%,20(10%)/35(15%)/45(20%)
1368,BOTH,09:15-09:30,1343.3,1745.5,3088.8,1089.0,64.6%,20(10%)/35(15%)/50(20%)
1359,BOTH,09:15-09:30,1401.7,1843.3,3245.0,1089.0,64.1%,20(10%)/35(10%)/50(20%)
1362,BOTH,09:15-09:30,1466.0,1604.6,3070.6,998.0,66.9%,20(10%)/35(15%)/40(20%)
1353,BOTH,09:15-09:30,1531.9,1710.9,3242.8,998.0,66.9%,20(10%)/35(10%)/40(20%)
1356,BOTH,09:15-09:30,1581.1,1690.1,3271.2,995.0,65.9%,20(10%)/35(10%)/45(20%)
1347,BOTH,09:15-09:30,1721.2,1055.7,2776.9,1002.0,66.9%,20(10%)/30(20%)/45(20%)
1350,BOTH,09:15-09:30,1549.4,1199.7,2749.1,1096.0,65.4%,20(10%)/30(20%)/50(20%)
1341,BOTH,09:15-09:30,1601.5,1523.4,3124.8,1096.0,66.2%,20(10%)/30(15%)/50(20%)
1344,BOTH,09:15-09:30,1664.4,1072.7,2737.1,1029.0,67.7%,20(10%)/30(20%)/40(20%)
1335,BOTH,09:15-09:30,1724.0,1373.7,3097.8,1005.0,68.5%,20(10%)/30(15%)/40(20%)
1338,BOTH,09:15-09:30,1777.0,1366.0,3143.1,1002.0,67.7%,20(10%)/30(15%)/45(20%)
1329,BOTH,09:15-09:30,1832.9,1448.7,3281.6,1003.0,66.7%,20(10%)/30(10%)/45(20%)
1332,BOTH,09:15-09:30,1653.5,1601.9,3255.4,1097.0,64.8%,20(10%)/30(10%)/50(20%)
1323,BOTH,09:15-09:30,1686.8,1100.7,2787.5,883.0,68.5%,20(10%)/25(20%)/50(20%)
1326,BOTH,09:15-09:30,1783.7,1460.7,3244.4,1006.0,67.7%,20(10%)/30(10%)/40(20%)
1317,BOTH,09:15-09:30,1689.0,990.3,2679.3,905.0,69.2%,20(10%)/25(20%)/40(20%)
1320,BOTH,09:15-09:30,1745.8,956.7,2702.5,902.0,69.2%,20(10%)/25(20%)/45(20%)
1311,BOTH,09:15-09:30,1790.8,1250.7,3041.4,904.0,70.0%,20(10%)/25(15%)/45(20%)
1314,BOTH,09:15-09:30,1728.0,1408.0,3136.0,885.0,69.2%,20(10%)/25(15%)/50(20%)
1305,BOTH,09:15-09:30,1769.1,1470.2,3239.3,890.0,66.4%,20(10%)/25(10%)/50(20%)
1308,BOTH,09:15-09:30,1737.8,1276.3,3014.1,907.0,70.0%,20(10%)/25(15%)/40(20%)
1299,BOTH,09:15-09:30,1786.5,1348.4,3134.9,912.0,68.3%,20(10%)/25(10%)/40(20%)
1302,BOTH,09:15-09:30,1835.7,1317.0,3152.7,909.0,67.5%,20(10%)/25(10%)/45(20%)
1293,BOTH,09:15-09:30,1396.4,537.4,1933.8,812.0,61.5%,15(20%)/40(20%)/45(20%)
1296,BOTH,09:15-09:30,1230.8,696.6,1927.4,911.0,59.7%,15(20%)/40(20%)/50(20%)
1287,BOTH,09:15-09:30,1301.3,789.8,2091.1,911.0,59.2%,15(20%)/40(15%)/50(20%)
1290,BOTH,09:15-09:30,1374.8,655.6,2030.4,815.0,63.8%,15(20%)/40(20%)/40(20%)
1281,BOTH,09:15-09:30,1454.0,757.2,2211.2,813.0,63.8%,15(20%)/40(15%)/40(20%)
1284,BOTH,09:15-09:30,1471.5,634.8,2106.2,810.0,61.5%,15(20%)/40(15%)/45(20%)
1275,BOTH,09:15-09:30,1548.9,732.1,2281.0,808.0,61.5%,15(20%)/40(10%)/45(20%)
1278,BOTH,09:15-09:30,1374.3,882.9,2257.2,911.0,59.2%,15(20%)/40(10%)/50(20%)
1269,BOTH,09:15-09:30,890.8,1210.8,2101.6,886.0,62.8%,15(20%)/35(20%)/50(20%)
1272,BOTH,09:15-09:30,1535.5,858.9,2394.4,811.0,63.8%,15(20%)/40(10%)/40(20%)
1263,BOTH,09:15-09:30,1018.8,1149.0,2167.8,865.0,66.9%,15(20%)/35(20%)/40(20%)
1266,BOTH,09:15-09:30,1045.2,1049.2,2094.4,808.0,64.6%,15(20%)/35(20%)/45(20%)
1257,BOTH,09:15-09:30,1100.8,1141.7,2242.5,801.0,64.6%,15(20%)/35(15%)/45(20%)
1260,BOTH,09:15-09:30,942.6,1299.0,2241.7,884.0,62.3%,15(20%)/35(15%)/50(20%)
1251,BOTH,09:15-09:30,994.5,1387.3,2381.8,886.0,62.3%,15(20%)/35(10%)/50(20%)
1254,BOTH,09:15-09:30,1078.2,1245.8,2324.0,827.0,66.9%,15(20%)/35(15%)/40(20%)
1245,BOTH,09:15-09:30,1137.7,1342.5,2480.2,804.0,66.9%,15(20%)/35(10%)/40(20%)
1248,BOTH,09:15-09:30,1156.5,1234.1,2390.6,797.0,64.6%,15(20%)/35(10%)/45(20%)
1239,BOTH,09:15-09:30,1358.8,741.6,2100.4,794.0,64.1%,15(20%)/30(20%)/45(20%)
1242,BOTH,09:15-09:30,1204.4,885.6,2090.0,888.0,62.2%,15(20%)/30(20%)/50(20%)
1233,BOTH,09:15-09:30,1251.8,1066.9,2318.8,887.0,61.5%,15(20%)/30(15%)/50(20%)
1236,BOTH,09:15-09:30,1332.4,846.2,2178.6,874.0,66.4%,15(20%)/30(20%)/40(20%)
1227,BOTH,09:15-09:30,1387.5,1013.6,2401.1,844.0,66.2%,15(20%)/30(15%)/40(20%)
1230,BOTH,09:15-09:30,1410.0,909.5,2319.6,793.0,63.8%,15(20%)/30(15%)/45(20%)
1221,BOTH,09:15-09:30,1461.3,984.6,2445.9,794.0,63.8%,15(20%)/30(10%)/45(20%)
1224,BOTH,09:15-09:30,1299.3,1137.8,2437.1,888.0,61.5%,15(20%)/30(10%)/50(20%)
1215,BOTH,09:15-09:30,1342.8,826.0,2168.8,701.0,63.1%,15(20%)/25(20%)/50(20%)
1218,BOTH,09:15-09:30,1442.5,1093.0,2535.5,818.0,66.2%,15(20%)/30(10%)/40(20%)
1209,BOTH,09:15-09:30,1358.0,736.2,2094.2,720.0,66.1%,15(20%)/25(20%)/40(20%)
1212,BOTH,09:15-09:30,1384.4,682.0,2066.4,704.0,64.2%,15(20%)/25(20%)/45(20%)
1203,BOTH,09:15-09:30,1425.5,836.2,2261.7,705.0,61.5%,15(20%)/25(15%)/45(20%)
1206,BOTH,09:15-09:30,1380.0,993.6,2373.7,705.0,60.0%,15(20%)/25(15%)/50(20%)
1197,BOTH,09:15-09:30,1417.3,1050.8,2468.1,712.0,60.0%,15(20%)/25(10%)/50(20%)
1200,BOTH,09:15-09:30,1402.8,888.5,2291.3,708.0,63.8%,15(20%)/25(15%)/40(20%)
1194,BOTH,09:15-09:30,1466.5,897.6,2364.1,712.0,61.5%,15(20%)/25(10%)/45(20%)
1191,BOTH,09:15-09:30,1447.7,952.8,2400.5,713.0,63.8%,15(20%)/25(10%)/40(20%)
1185,BOTH,09:15-09:30,1484.3,728.3,2212.7,815.0,61.5%,15(15%)/40(20%)/45(20%)
1188,BOTH,09:15-09:30,1317.2,887.5,2204.8,915.0,60.0%,15(15%)/40(20%)/50(20%)
1179,BOTH,09:15-09:30,1389.8,985.1,2374.9,915.0,59.7%,15(15%)/40(15%)/50(20%)
1182,BOTH,09:15-09:30,1464.7,849.4,2314.1,818.0,63.8%,15(15%)/40(20%)/40(20%)
1173,BOTH,09:15-09:30,1545.8,955.5,2501.3,816.0,63.8%,15(15%)/40(15%)/40(20%)
1176,BOTH,09:15-09:30,1561.4,830.1,2391.5,813.0,61.5%,15(15%)/40(15%)/45(20%)
1167,BOTH,09:15-09:30,1640.8,931.9,2572.8,811.0,61.5%,15(15%)/40(10%)/45(20%)
1170,BOTH,09:15-09:30,1464.8,1082.7,2547.4,915.0,59.2%,15(15%)/40(10%)/50(20%)
1161,BOTH,09:15-09:30,977.2,1402.0,2379.2,887.0,63.1%,15(15%)/35(20%)/50(20%)
1164,BOTH,09:15-09:30,1629.3,1061.6,2690.9,814.0,63.8%,15(15%)/40(10%)/40(20%)
1155,BOTH,09:15-09:30,1108.7,1343.1,2451.8,816.0,66.9%,15(15%)/35(20%)/40(20%)
1158,BOTH,09:15-09:30,1133.2,1240.4,2373.6,809.0,64.6%,15(15%)/35(20%)/45(20%)
1149,BOTH,09:15-09:30,1190.8,1336.5,2527.3,803.0,64.6%,15(15%)/35(15%)/45(20%)
1152,BOTH,09:15-09:30,1031.1,1494.0,2525.1,889.0,62.8%,15(15%)/35(15%)/50(20%)
1146,BOTH,09:15-09:30,1170.1,1443.5,2613.7,810.0,66.9%,15(15%)/35(15%)/40(20%)
1143,BOTH,09:15-09:30,1085.0,1585.9,2670.8,891.0,62.3%,15(15%)/35(10%)/50(20%)
1137,BOTH,09:15-09:30,1231.5,1544.0,2775.6,806.0,66.9%,15(15%)/35(10%)/40(20%)
1140,BOTH,09:15-09:30,1248.5,1432.7,2681.2,799.0,64.6%,15(15%)/35(10%)/45(20%)
1131,BOTH,09:15-09:30,1451.8,847.2,2298.9,797.0,64.6%,15(15%)/30(20%)/45(20%)
1134,BOTH,09:15-09:30,1295.8,991.2,2287.1,891.0,63.1%,15(15%)/30(20%)/50(20%)
1128,BOTH,09:15-09:30,1427.2,954.7,2381.9,800.0,66.9%,15(15%)/30(20%)/40(20%)
1125,BOTH,09:15-09:30,1345.3,1174.2,2519.6,891.0,62.5%,15(15%)/30(15%)/50(20%)
1119,BOTH,09:15-09:30,1484.3,1123.8,2608.2,800.0,66.7%,15(15%)/30(15%)/40(20%)
1122,BOTH,09:15-09:30,1505.0,1016.9,2521.8,797.0,64.3%,15(15%)/30(15%)/45(20%)
1113,BOTH,09:15-09:30,1558.2,1093.7,2651.9,798.0,63.8%,15(15%)/30(10%)/45(20%)
1116,BOTH,09:15-09:30,1394.8,1246.9,2641.7,892.0,61.5%,15(15%)/30(10%)/50(20%)
1107,BOTH,09:15-09:30,1428.2,869.1,2297.2,701.0,65.4%,15(15%)/25(20%)/50(20%)
1110,BOTH,09:15-09:30,1541.3,1205.0,2746.3,801.0,66.2%,15(15%)/30(10%)/40(20%)
1101,BOTH,09:15-09:30,1446.8,779.3,2226.1,706.0,67.7%,15(15%)/25(20%)/40(20%)
1104,BOTH,09:15-09:30,1471.2,725.1,2196.3,703.0,66.2%,15(15%)/25(20%)/45(20%)
1098,BOTH,09:15-09:30,1466.7,1036.7,2503.4,706.0,63.4%,15(15%)/25(15%)/50(20%)
1095,BOTH,09:15-09:30,1513.6,879.3,2392.9,706.0,64.5%,15(15%)/25(15%)/45(20%)
1089,BOTH,09:15-09:30,1505.2,1224.5,2729.8,713.0,60.8%,15(15%)/25(10%)/50(20%)
1092,BOTH,09:15-09:30,1492.9,931.6,2424.5,708.0,66.4%,15(15%)/25(15%)/40(20%)
1083,BOTH,09:15-09:30,1539.0,1108.1,2647.2,713.0,64.6%,15(15%)/25(10%)/40(20%)
1086,BOTH,09:15-09:30,1556.0,1071.3,2627.2,713.0,62.3%,15(15%)/25(10%)/45(20%)
1077,BOTH,09:15-09:30,1508.3,755.2,2263.5,823.0,61.5%,15(10%)/40(20%)/45(20%)
1080,BOTH,09:15-09:30,1339.7,914.4,2254.1,921.0,60.0%,15(10%)/40(20%)/50(20%)
1071,BOTH,09:15-09:30,1412.2,1012.0,2424.2,921.0,60.0%,15(10%)/40(15%)/50(20%)
1074,BOTH,09:15-09:30,1490.5,879.2,2369.7,826.0,63.8%,15(10%)/40(20%)/40(20%)
1065,BOTH,09:15-09:30,1571.7,985.3,2556.9,824.0,63.8%,15(10%)/40(15%)/40(20%)
1068,BOTH,09:15-09:30,1585.3,857.0,2442.3,821.0,61.5%,15(10%)/40(15%)/45(20%)
1059,BOTH,09:15-09:30,1664.8,958.8,2623.6,819.0,61.5%,15(10%)/40(10%)/45(20%)
1062,BOTH,09:15-09:30,1487.2,1109.6,2596.8,921.0,59.7%,15(10%)/40(10%)/50(20%)
1053,BOTH,09:15-09:30,999.7,1441.2,2440.9,895.0,63.1%,15(10%)/35(20%)/50(20%)
1056,BOTH,09:15-09:30,1655.2,1091.4,2746.6,822.0,63.8%,15(10%)/40(10%)/40(20%)
1047,BOTH,09:15-09:30,1134.5,1385.2,2519.7,824.0,66.9%,15(10%)/35(20%)/40(20%)
1050,BOTH,09:15-09:30,1157.1,1279.6,2436.7,817.0,64.6%,15(10%)/35(20%)/45(20%)
1041,BOTH,09:15-09:30,1214.8,1375.8,2590.5,811.0,64.6%,15(10%)/35(15%)/45(20%)
1044,BOTH,09:15-09:30,1053.5,1533.2,2586.7,895.0,63.1%,15(10%)/35(15%)/50(20%)
1035,BOTH,09:15-09:30,1107.4,1625.1,2732.5,897.0,62.8%,15(10%)/35(10%)/50(20%)
1038,BOTH,09:15-09:30,1196.0,1485.7,2681.6,818.0,66.9%,15(10%)/35(15%)/40(20%)
1029,BOTH,09:15-09:30,1257.4,1586.1,2843.5,814.0,66.9%,15(10%)/35(10%)/40(20%)
1032,BOTH,09:15-09:30,1272.4,1471.9,2744.3,807.0,64.6%,15(10%)/35(10%)/45(20%)
1023,BOTH,09:15-09:30,1480.7,886.4,2367.1,805.0,64.6%,15(10%)/30(20%)/45(20%)
1026,BOTH,09:15-09:30,1323.3,1030.4,2353.7,899.0,63.1%,15(10%)/30(20%)/50(20%)
1017,BOTH,09:15-09:30,1372.8,1213.5,2586.2,899.0,63.1%,15(10%)/30(15%)/50(20%)
1020,BOTH,09:15-09:30,1458.1,996.8,2454.9,808.0,66.9%,15(10%)/30(20%)/40(20%)
1011,BOTH,09:15-09:30,1515.2,1166.0,2681.1,808.0,66.9%,15(10%)/30(15%)/40(20%)
1014,BOTH,09:15-09:30,1534.0,1056.0,2590.0,805.0,64.6%,15(10%)/30(15%)/45(20%)
1005,BOTH,09:15-09:30,1587.2,1268.7,2855.9,806.0,65.1%,15(10%)/30(10%)/45(20%)
1008,BOTH,09:15-09:30,1422.2,1421.9,2844.1,900.0,63.3%,15(10%)/30(10%)/50(20%)
999,BOTH,09:15-09:30,1460.7,912.2,2372.9,701.0,65.4%,15(10%)/25(20%)/50(20%)
1002,BOTH,09:15-09:30,1572.2,1374.1,2946.3,809.0,67.4%,15(10%)/30(10%)/40(20%)
993,BOTH,09:15-09:30,1482.7,822.4,2305.1,708.0,67.7%,15(10%)/25(20%)/40(20%)
996,BOTH,09:15-09:30,1505.3,768.2,2273.5,705.0,66.2%,15(10%)/25(20%)/45(20%)
987,BOTH,09:15-09:30,1547.7,1051.7,2599.3,707.0,66.9%,15(10%)/25(15%)/45(20%)
990,BOTH,09:15-09:30,1499.2,1209.1,2708.3,706.0,66.2%,15(10%)/25(15%)/50(20%)
981,BOTH,09:15-09:30,1537.8,1405.0,2942.8,713.0,65.0%,15(10%)/25(10%)/50(20%)
984,BOTH,09:15-09:30,1528.8,1085.6,2614.4,710.0,68.5%,15(10%)/25(15%)/40(20%)
975,BOTH,09:15-09:30,1575.0,1279.8,2854.8,715.0,68.0%,15(10%)/25(10%)/40(20%)
978,BOTH,09:15-09:30,1590.0,1251.8,2841.8,713.0,66.1%,15(10%)/25(10%)/45(20%)
969,BOTH,08:46-08:47,63.4,781.0,844.4,1174.0,57.5%,25(20%)/40(20%)/45(20%)
